,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
186,1136346437690830848,2019-06-05 14:57:57,,False,False,,1,0,0,"What a way to kick off  Pride  month! At #NightOUT2019  a #Nats  fan proposed to his longtime partner during the game! The  Nationals  Dream foundation was so moved by this couple, it will donate $1,500 to #SMYAL  in support of leadership development and services for #LGBTQ  youth. pic.twitter.com/9A38YCxp1y",/DCRefined/status/1136346437690830848,710493981709365248,DCRefined,nationals
187,1136351022211878912,2019-06-05 15:16:10,,False,False,,0,0,0,"LOL, the caption. #Nats https:// twitter.com/Nationals/stat us/1136350051071123459   …",/NationalsPride/status/1136351022211878912,456838791,NationalsPride,nationals
188,1136357000630165505,2019-06-05 15:39:56,,False,False,,30,0,4,Baseball Fans Get Engaged During Washington  Nationals ' Annual  Pride  Event  http:// peoplem.ag/SN1l3m0  ,/people/status/1136357000630165505,25589776,people,nationals
189,1136359386408861697,2019-06-05 15:49:24,True,False,False,['https://t.co/DVrSEVAG1i'],0,0,0,I love all the different ways people are celebrating pride!!! Freaking awesome!!!   #loveislove  #Pride  #equality  RT @people : Baseball Fans Get Engaged During Washington  Nationals ' Annual Pride Event  http:// peoplem.ag/SN1l3m0  ,/BlackHalo_/status/1136359386408861697,217330554,BlackHalo_,nationals
190,1136407162475954178,2019-06-05 18:59:15,,True,False,,2,0,0,"I did this yesterday at the  Pride   Nationals  game and somehow got misgendered, so no more baseball hats for me",/Ms_Riley_Guprz/status/1136407162475954178,445764703,Ms_Riley_Guprz,nationals
191,1136407564550397952,2019-06-05 19:00:51,,False,False,,1,0,0,Pregame with Terps in DC before the  Nationals  host University of Maryland Day at the ballpark on June 17! Show your Terrapin  pride  and join us before the game for a Terps happy hour at the new Walters Sports Bar: Get your tickets:  https:// go.umd.edu/natspregame   pic.twitter.com/OJJwpLFCFl,/Maryland_Alumni/status/1136407564550397952,102433240,Maryland_Alumni,nationals
192,1136414458279092225,2019-06-05 19:28:15,True,False,False,['https://t.co/1zVwTFhniS'],1,0,0,"This is a very tolerant country. Stop lying libs.  Nationals  celebrate 15th annual  Pride  night
Sent with @MLB  At Bat https://www. mlb.com/news/nationals -celebrate-15th-annual-pride-night   …",/dogma_vat/status/1136414458279092225,1005249900739690496,dogma_vat,nationals
193,1136419303065083904,2019-06-05 19:47:30,,False,False,,0,0,0,Some of the Capital  Pride  team at The Out at the  Nationals  Game@Washington  Nationals  Stadium - PNC Diamond Club  https://www. instagram.com/tmdenterprises dc/p/ByWNhpnhMqZ/?igshid=1k663vi22xrte   …,/tmdenterprises/status/1136419303065083904,2904138825,tmdenterprises,nationals
194,1136420267692105729,2019-06-05 19:51:20,,False,False,,4,0,2,Some youtubers asked Koreans what is Korea’s  nationals   pride  and all of them said BTS . Do y’all see the tears coming out of my face #ARMYSeIcaDay  #BTS  #BTSWembleyDay1  #BTSFESTA2019  #jintonight,/melanie_tayy/status/1136420267692105729,984590921965756416,melanie_tayy,nationals
195,1136420780269539328,2019-06-05 19:53:22,,False,False,,1,0,0,@ Nationals  @NatsTeamStore  Amazing  Night Out  and WIN for ALL #dragqueen  #LGBTQ  @TeamDCSports  #ellafitzgerald pic.twitter.com/4UaAzd0Ktu,/scarcamoboom/status/1136420780269539328,2451273735,scarcamoboom,nationals
196,1136427456867504129,2019-06-05 20:19:54,,True,False,,1,0,0,"This is subtle. @davidpakmanshow  has talked about this.  I'll be blogging about this in detail in the coming days, and even that could be ""dangerous"".  (Was at the #Nationals   night out  last night.)",/JBoushka/status/1136427456867504129,16383245,JBoushka,nationals
197,1136429049880940554,2019-06-05 20:26:13,,True,False,,0,1,0,"Left vs right is just an economic scale imo, race or gender identity doesn't mean crap. Like look at all the multi- nationals  slapping the  pride  flag on every last god damn thing imaginable. It no where means they support left-wing values.",/Tamias7/status/1136429049880940554,4811090693,Tamias7,nationals
198,1136459179772862466,2019-06-05 22:25:57,,False,False,,1,0,0,@ SMYALDMV  @Nationals  Night Out  #pride  #dcpride  #lgbtq  #shhhout pic.twitter.com/dnTFv0NZXn,/RealTayChaTLC/status/1136459179772862466,2838667575,RealTayChaTLC,nationals
199,1136470971852808192,2019-06-05 23:12:48,,True,False,,0,0,0,"Is there any way that we can get you to the first ever  Pride  Night game in Fresno on July 25th, Fresno Grizzlies ( Nationals ) v Sacramento Rivercats (Giants). I know it’s late notice but crossing my fingers! If not, maybe next year!",/wacchampions/status/1136470971852808192,37870686,wacchampions,nationals
200,1136598006541590530,2019-06-06 07:37:36,,False,False,,0,0,0,Baseball Fans Get Engaged During Washington  Nationals ' Annual  Pride  Event  http:// bit.ly/2WrDma2   pic.twitter.com/jvCFDar2Tj,/LisaMapasro/status/1136598006541590530,1405054794,LisaMapasro,nationals
201,1136612093925449728,2019-06-06 08:33:35,,True,False,,0,1,0,at least he would’ve went to  nationals  if he went to shiratorizawa   but my babies  pride  took ova ,/zeldaswh0re/status/1136612093925449728,963076694146985986,zeldaswh0re,nationals
202,1136612558432083968,2019-06-06 08:35:25,,False,False,,0,0,0,"I'm rooting on our #Nats  for sure, but lets wait until we are back over .500 to talk playoff chances. https:// twitter.com/Buster_ESPN/st atus/1136593164490461186   …",/NationalsPride/status/1136612558432083968,456838791,NationalsPride,nationals
203,1136618035077353472,2019-06-06 08:57:11,,True,False,,0,0,0,But why is Jean-Marie the FORMER recruitment chair? What happened Jean-Marie?!?!?,/NationalsPride/status/1136618035077353472,456838791,NationalsPride,nationals
204,1136638922342195200,2019-06-06 10:20:11,True,False,False,[],29,1,1,"Nationals ’  Night Out  provided the ""perfect setup"" for a surprise marriage proposal  https:// wapo.st/2MvyUCs  ",/dcsportsbog/status/1136638922342195200,15234542,dcsportsbog,nationals
205,1136644120154431493,2019-06-06 10:40:50,,True,False,,0,1,0,"I'm all about being a fan or following professional sport athletes, but this seems to be going into personal territory, yeah/no?",/NationalsPride/status/1136644120154431493,456838791,NationalsPride,nationals
206,1136650330886815751,2019-06-06 11:05:31,True,False,False,[],118,3,23,Nationals   Night Out  provided the “perfect setup” for a surprise marriage proposal during a mid-inning trivia promotion  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?utm_term=.e4ee194d2e65#click=https://t.co/5NVKdtfba9   …,/ScottSAllen/status/1136650330886815751,26522141,ScottSAllen,nationals
207,1136661795597242368,2019-06-06 11:51:04,,False,False,,0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?utm_source=dlvr.it&utm_medium=twitter   … pic.twitter.com/bi51Osx2Yu,/RonBohning/status/1136661795597242368,32693541,RonBohning,nationals
208,1136671147112697862,2019-06-06 12:28:14,,False,False,,2,1,0,Had a wonderful time at the Washington  Nationals   Night OUT  with the love of my life    pic.twitter.com/EMn8fr0wdi,/lgayfley/status/1136671147112697862,3001389029,lgayfley,nationals
209,1136698183671848965,2019-06-06 14:15:40,,False,False,,0,0,0,"Me: no more coffee cups/mugs!
Also me: OMG! It’s a @nationals  rainbow coffee mug! #lgbt  #pride   https://www. instagram.com/p/ByYMVseFaFT/ ?igshid=1ws4fa3n56fno   …",/DrJCottrell/status/1136698183671848965,207602580,DrJCottrell,nationals
210,1136700917128974336,2019-06-06 14:26:32,,True,False,,0,0,0,It was a harmless joke. I just searched his name. Definitely looked like him,/Alex_Up7/status/1136700917128974336,47180701,Alex_Up7,nationals
211,1136707490123583490,2019-06-06 14:52:39,True,False,False,[],3,0,0,"“I wanted it to be something personal, something we could share with all of our friends and get them there under the guise that it was  Nats   Night Out ,” Aaron Howell said about his proposal to Teddy West.  https:// wapo.st/2IlzJsd  ",/PostSports/status/1136707490123583490,14345123,PostSports,nationals
212,1136709087092183041,2019-06-06 14:59:00,True,False,False,[],8,0,2,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?tid=ss_tw&utm_term=.9011d2d9e69b   …,/postlocal/status/1136709087092183041,14345759,postlocal,nationals
213,1136717421115351040,2019-06-06 15:32:07,,False,False,,0,0,3,Two Baseball Fans Get Engaged at Washington  Nationals '  Pride  Night  http:// dlvr.it/R68c8p   pic.twitter.com/4W4GE3UHyc,/wedded_bliss_/status/1136717421115351040,875314503059218432,wedded_bliss_,nationals
214,1136717554918055941,2019-06-06 15:32:38,,False,False,,17,0,3,Two Baseball Fans Get Engaged at Washington  Nationals '  Pride  Night  https:// trib.al/kKlzkuq   pic.twitter.com/Jjui6r3Aar,/brides/status/1136717554918055941,14769365,brides,nationals
215,1136727993005629440,2019-06-06 16:14:07,,False,False,,14,1,1,"Pride  magic is real. Tuesday we went to @Nationals  Park and saw these two get engaged. Then the #NationalsFoundation  donated to @SMYALDMV , which offered my son a spot in its Activist Camp. Thanks to the #Nats  and @whatwouldDOOdo  and @EireannDolan  for supporting SMYAL. #NightOUT https:// twitter.com/NatsAcademy/st atus/1136338427979456513   …",/avabdc/status/1136727993005629440,3434002217,avabdc,nationals
216,1136729432603803648,2019-06-06 16:19:50,,True,False,,0,0,0,"Ok ok. We get it. You're having your own ""straight  pride  parade""  .",/AlexRedmond/status/1136729432603803648,14674745,AlexRedmond,nationals
217,1136776021309571074,2019-06-06 19:24:58,True,False,False,[],1,0,0,LoveisLoveisLoveisLoveisLove    Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal - The Washington Post  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/   …,/dcallejon/status/1136776021309571074,9963562,dcallejon,nationals
218,1136781650099150849,2019-06-06 19:47:20,,True,False,,37,1,1,These two sweet knuckleheads were proud to rock the rainbow face paint for  Nats   Night Out  at the Park for #PrideMonth pic.twitter.com/MlifA6EQkT,/Peds_Ortho/status/1136781650099150849,844024110,Peds_Ortho,nationals
219,1136828972187160576,2019-06-06 22:55:22,,False,False,,1,0,0,Throwback Thursday to literally 2 days ago when I forgot to post the pic of all us hooligans at  Nats   Night Out   pic.twitter.com/oPS15JOVfr,/sleepeetyme/status/1136828972187160576,1133550616410841088,sleepeetyme,nationals
220,1136835632808914944,2019-06-06 23:21:50,,False,False,,0,0,0,"Nationals ,  lgbtq , magicians. What will be the next iteration of this group? They keep going if they don't believe in God. That's why we preach.",/derrickbarlow1/status/1136835632808914944,1103279245042872322,derrickbarlow1,nationals
221,1136867915108667392,2019-06-07 01:30:07,True,False,False,['https://t.co/9eLDAZqSFT'],3,0,0,"“I wanted it to be something personal, something we could share with all of our friends and get them there under the guise that it was  Nats   Night Out ,” Aaron Howell said about his proposal to Teddy West.  https:// wapo.st/2I2CxM1  ",/PostSports/status/1136867915108667392,14345123,PostSports,nationals
222,1136954572990230529,2019-06-07 07:14:28,,True,False,,3,0,1,"Happy  Pride , Friends!  pic.twitter.com/QhxYSeeuYA",/ReformationDC/status/1136954572990230529,907789351,ReformationDC,nationals
223,1136999867404828673,2019-06-07 10:14:27,,True,False,,0,1,0,"It is BJP that has invented patriotism, nationalism, national  pride  in India. All Indians were anti- nationals  prior to 2014",/Josephkv9/status/1136999867404828673,2821674422,Josephkv9,nationals
224,1137028926033879040,2019-06-07 12:09:55,,False,False,,3,0,0,"Millsaps very own Becca Burney representing down in College Station this morning. Playing for her USSSA Texas  Pride  team in Exhibition warm,up. IFA-VTD Sr  Nationals . Go Lady Bulldogs!  pic.twitter.com/33TKCL6rLy",/SbMillsap/status/1137028926033879040,1080615991825088513,SbMillsap,nationals
225,1137082772953161729,2019-06-07 15:43:53,,False,False,,31,3,6,"I know I gush a lot about this stuff, but track season isn't over yet. We attack a sprint medley (800medley) at  nationals  for s solid chance at all American honors and the open 400. That's 4 entries in 1.5 years. So hyped and humbled to work with these young men!! Panther  Pride !",/Bverm23/status/1137082772953161729,862773591372419072,Bverm23,nationals
226,1137173076171534336,2019-06-07 21:42:43,,True,False,,1,1,0,"The Caps took the Cup to a  Nationals  game that Saturday, while Holtby's wife held a plywood Cup painted like the  Pride  flag.",/VeggieTart/status/1137173076171534336,18395721,VeggieTart,nationals
227,1137173944228864000,2019-06-07 21:46:10,,False,False,,0,0,0,Kicking off Capital Pride in STYLE! Catch @CheerDC_  in the Parade Saturday & performing at the Festival Sunday!   #capitalpride  #DCpride  #pride @ Nationals  Park  https://www. instagram.com/p/BybksJCgJBY/ ?igshid=1ng6yirbnarfm   …,/ayanaismusic/status/1137173944228864000,44968898,ayanaismusic,nationals
228,1137221170531569665,2019-06-08 00:53:50,,False,False,,0,0,0,Millsap’s very own Becca Burney representing down in College Station playing for her USSSA Texas  Pride  team in Exhibition warm up for IFA-VTD Sr  Nationals . Go Lady Bulldogs!    pic.twitter.com/lJJpjaG5d6,/MillsapISD/status/1137221170531569665,60930913,MillsapISD,nationals
229,1137367808696836098,2019-06-08 10:36:31,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/Deanoyoc/status/1137367808696836098,3255713275,Deanoyoc,nationals
230,1137370451129372672,2019-06-08 10:47:01,,False,False,,0,0,0,Baseball Fans Get Engaged During Washington  Nationals ' Annual  Pride  Event #lgbt   https:// buff.ly/2Whv7bl   pic.twitter.com/7TjprjRPFL,/equalliofficial/status/1137370451129372672,2871309116,equalliofficial,nationals
231,1137380070862012417,2019-06-08 11:25:15,,False,False,,5,1,2,"Calling all @Nationals   Night OUT  goers! We’ll be reporting on this year’s event on a new @restinpitchface  ep we’re recording this afternoon. Got an anecdote or something else you want to share about your experience? Tweet, DM, or email us (restingpitchface@gmail.com)!",/shirhallelujah/status/1137380070862012417,100600188,shirhallelujah,nationals
232,1137381904074887169,2019-06-08 11:32:32,True,False,False,[],2,0,0,Congratulations!  Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?tid=ss_tw&utm_term=.16d252e7dc99   …  #PrideMonth,/cowboytexas/status/1137381904074887169,16225955,cowboytexas,nationals
233,1137388825695707136,2019-06-08 12:00:02,True,False,False,[],1,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/PocketGay1/status/1137388825695707136,151833820,PocketGay1,nationals
234,1137396519810818048,2019-06-08 12:30:36,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/lincoln_east/status/1137396519810818048,1557050240,lincoln_east,nationals
235,1137402064873631749,2019-06-08 12:52:38,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/MEEZ3/status/1137402064873631749,134564398,MEEZ3,nationals
236,1137408690410201088,2019-06-08 13:18:58,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/naterwin84/status/1137408690410201088,2985125928,naterwin84,nationals
237,1137409226488340483,2019-06-08 13:21:06,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/davidmeademeade/status/1137409226488340483,868686877964070912,davidmeademeade,nationals
238,1137425752033562625,2019-06-08 14:26:46,,False,False,,367,6,49,"Honored as always to have been able to host our 15th Annual (!!!)  Night OUT  at #Nats  Park this week.

(And couldn't be happier for Teddy and Aaron.)

#DCPride  // #OnePursuit pic.twitter.com/dURXGZ5Mh2",/Nationals/status/1137425752033562625,39419180,Nationals,nationals
239,1137437559620100096,2019-06-08 15:13:41,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.6d12f135ccf0   …,/geographynerd2/status/1137437559620100096,1187808768,geographynerd2,nationals
240,1137443516710305792,2019-06-08 15:37:21,,True,False,,11,0,1,Well done @Nationals  @Ploger   @whatwouldDOOdo  @EireannDolan  & the Lerner family. #Pride,/NavyYardNats/status/1137443516710305792,297577989,NavyYardNats,nationals
241,1137463362109882368,2019-06-08 16:56:13,True,False,False,[],4,1,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal - The Washington Post ⁦@gayishpodcast ⁩   https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/   …,/SeattleAgentMan/status/1137463362109882368,31994170,SeattleAgentMan,nationals
242,1137499414778396672,2019-06-08 19:19:28,,True,False,,0,0,0,"Nationals   pride  shirt?!! Nice! You go!!! (And the skirt, of course  )",/Boldershaw/status/1137499414778396672,67545200,Boldershaw,nationals
243,1137500239844261893,2019-06-08 19:22:45,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/Sheriproctor/status/1137500239844261893,78483271,Sheriproctor,nationals
244,1137510930177282048,2019-06-08 20:05:14,True,False,False,[],6,0,1,"Nationals ’  Night Out  provided the ""perfect setup"" for a surprise marriage proposal  https:// wapo.st/2I3p06P  ",/PostSports/status/1137510930177282048,14345123,PostSports,nationals
245,1137512228712849414,2019-06-08 20:10:23,True,False,False,['https://t.co/xMgKEo1YxY'],2,0,1,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?tid=ss_tw&utm_term=.9e4c159a8cd8   …,/shift_in2_turbo/status/1137512228712849414,110199502,shift_in2_turbo,nationals
246,1137514728652247041,2019-06-08 20:20:19,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?tid=ss_tw&utm_term=.8cd7c1612249   …,/AlexProducer11/status/1137514728652247041,4874517904,AlexProducer11,nationals
247,1137523751225057280,2019-06-08 20:56:11,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?tid=ss_fb&utm_term=.483a04eac34e   …,/Theawsomekyle1/status/1137523751225057280,777660386598412289,Theawsomekyle1,nationals
248,1137527696391573505,2019-06-08 21:11:51,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal - The Washington Post  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/   …,/StylistNArtist/status/1137527696391573505,2471289404,StylistNArtist,nationals
249,1137559200127733766,2019-06-08 23:17:02,,False,False,,19,0,0,"Thank you @Nationals  for another amazing year! We can't wait to do it all again next year. Happy #Pride ! 
#NightOUT2019  #NightOUT  #CapitalPride  #shhhOUT  #PastPresentProud https:// twitter.com/Nationals/stat us/1137425752033562625   …",/queerfancystats/status/1137559200127733766,736744852080054274,queerfancystats,nationals
250,1137570075500826624,2019-06-09 00:00:15,,False,False,,0,0,0,"So I just saw that  Nationals  had a  Night OUT  themed game (lgbtq) and seeing as Baseball has been a huge part of my life, even though I haven’t played in 6 years, literally made me cry tears of happiness. ",/cnkep/status/1137570075500826624,316526889,cnkep,nationals
251,1137585510300430338,2019-06-09 01:01:35,True,False,False,[],14,2,3,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.6d12f135ccf0   …,/iancarty123/status/1137585510300430338,851562440093556736,iancarty123,nationals
252,1137596399795806209,2019-06-09 01:44:51,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.6d12f135ccf0   …,/REH530/status/1137596399795806209,3418668864,REH530,nationals
253,1137698279481851904,2019-06-09 08:29:41,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.6d12f135ccf0   …,/pablolapi/status/1137698279481851904,178467462,pablolapi,nationals
254,1137710017639923712,2019-06-09 09:16:20,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?fbclid=IwAR0Mo0vMRvaty39s59kfsHbKbFn3j2lHN6TAgTzDgPOFdmKgujc67jNFi8E&noredirect=on&utm_term=.29747428943e   …,/RVelaArt/status/1137710017639923712,575245292,RVelaArt,nationals
255,1137753023080521728,2019-06-09 12:07:13,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/BlackVeilBitch7/status/1137753023080521728,2324226835,BlackVeilBitch7,nationals
256,1137788954357489664,2019-06-09 14:30:00,True,False,False,[],6,1,3,Watch the moment this #Nats  fan surprised his longtime partner with a proposal at  Nationals   Night OUT .  http:// bit.ly/2KEShpV  ,/ABC7News/status/1137788954357489664,14897840,ABC7News,nationals
257,1137791246804639744,2019-06-09 14:39:07,True,False,False,[],1,0,0,Watch the moment this  Nationals  fan shares surprise proposal during  Nationals   Night OUT   https:// wjla.com/news/local/wat ch-the-moment-this-national-fan-shares-surprise-proposal-during-nationals-night-out   …,/MRichWJLA/status/1137791246804639744,290302773,MRichWJLA,nationals
258,1137861596015763458,2019-06-09 19:18:39,True,False,False,['https://t.co/yLEtIiVSb0'],0,0,0,Watch the moment this  Nationals  fan shares surprise proposal during  Nationals   Night OUT  | WJLA #HappyPride2019 http:// wjla.com/news/local/wat ch-the-moment-this-national-fan-shares-surprise-proposal-during-nationals-night-out   …,/Themichaelbloom/status/1137861596015763458,63182064,Themichaelbloom,nationals
259,1137868010008535041,2019-06-09 19:44:08,,True,False,,36,2,0,"Mike Trout fails as well, 70% of the time.",/NationalsPride/status/1137868010008535041,456838791,NationalsPride,nationals
260,1137868928741531648,2019-06-09 19:47:47,,True,False,,0,0,0,pic.twitter.com/KPtOstgwaM,/KACE1990/status/1137868928741531648,2815993544,KACE1990,nationals
261,1137870595859857409,2019-06-09 19:54:25,,True,False,,0,0,0,Nice.,/NationalsPride/status/1137870595859857409,456838791,NationalsPride,nationals
262,1137873832860102670,2019-06-09 20:07:17,,True,False,,1,13,0,"Right, and he puts his head down and runs when he doesn’t fail. That’s my point.",/Phil_Sanchez/status/1137873832860102670,57642360,Phil_Sanchez,nationals
263,1137874405382602752,2019-06-09 20:09:33,,True,False,,0,1,0,"God, you're a brat",/bravesbasebawls/status/1137874405382602752,1157101939,bravesbasebawls,nationals
264,1137874753488769024,2019-06-09 20:10:56,,True,False,,28,1,0,"Bunch of guys with their heads down, running. Yep, that’ll totally stop MLB from losing young fans to the NBA and other sports.",/BillBushman/status/1137874753488769024,8431352,BillBushman,nationals
265,1137874813169557504,2019-06-09 20:11:10,,True,False,,2,1,0,Mike Trout has never watched one of his HRs? You really are a plonker,/BrewerDodger/status/1137874813169557504,1065646146721206273,BrewerDodger,nationals
266,1137875034054307841,2019-06-09 20:12:03,,True,False,,2,0,0,But Muncy got you talking. #LetTheKidsPlay  #MLB,/NationalsPride/status/1137875034054307841,456838791,NationalsPride,nationals
267,1137875878833053696,2019-06-09 20:15:24,,True,False,,1,0,0,This is incorrect.  Try again unwritten rules guy.,/u2phan/status/1137875878833053696,312314859,u2phan,nationals
268,1137875920658866178,2019-06-09 20:15:34,,True,False,,2,0,0,"He’s already proven you wrong. Kill this noise, man. https:// twitter.com/mojohill22/sta tus/1137871926196498433?s=21   …",/JDub9911/status/1137875920658866178,114631205,JDub9911,nationals
269,1137876738858397696,2019-06-09 20:18:49,,True,False,,1,0,0,He bat flipped last night moron,/jaboltfan/status/1137876738858397696,2192711803,jaboltfan,nationals
270,1137877592189603841,2019-06-09 20:22:13,,True,False,,2,7,0,Been hearing that argument since the 80s.,/Phil_Sanchez/status/1137877592189603841,57642360,Phil_Sanchez,nationals
271,1137878519491584000,2019-06-09 20:25:54,,True,False,,3,0,0,"Bet you didn't think that when people finally noticed one of your tweets, it would go like this",/Mbifulco94/status/1137878519491584000,3633695422,Mbifulco94,nationals
272,1137878768729542656,2019-06-09 20:26:53,,True,False,,2,0,0,Except he bat flipped it last night and I’ve seen him fist pump his way around the bases more than a few times. You’re not very good at this man. If you hate the Dodgers just say that.,/ACRaider34/status/1137878768729542656,710136606649257984,ACRaider34,nationals
273,1137878975500341248,2019-06-09 20:27:43,,True,False,,21,2,0,And how's MLB's popularity now Vs. then...,/BillBushman/status/1137878975500341248,8431352,BillBushman,nationals
274,1137879145235587072,2019-06-09 20:28:23,,False,False,,9,1,0,My dad called to tell me that I should hold off on buying a @Nationals   Pride  hat because he has a “surprise” for me when we go see a ballgame in August and if you would’ve told 16-yr-old me this I couldn’t have fathomed it look how far we’ve come,/lokisalchemist/status/1137879145235587072,2908634484,lokisalchemist,nationals
275,1137881944253796352,2019-06-09 20:39:30,,True,False,,8,1,1,Is it even possible to have this many bad takes in one thread?,/nickmalinowskii/status/1137881944253796352,983906647,nickmalinowskii,nationals
276,1137882523302735872,2019-06-09 20:41:49,,True,False,,3,0,0,Some people just don't know when to stop digging... pic.twitter.com/TYdtduFFlZ,/BillBushman/status/1137882523302735872,8431352,BillBushman,nationals
277,1137883971440795649,2019-06-09 20:47:34,,True,False,,1,0,0,This dude is a MadBum homer!! Wtf is he talking about! Every damn player watches their homer go out! Including MadBum!!,/hung12low/status/1137883971440795649,1370484204,hung12low,nationals
278,1137886227355639809,2019-06-09 20:56:32,,True,False,,1,0,0,Just chill out man.,/ernyc3777/status/1137886227355639809,616227241,ernyc3777,nationals
279,1137886529433559040,2019-06-09 20:57:44,,True,False,,0,0,0,He also doesn't fail at hitting the ball 70% of the time. Nobody in the majors does,/gumby6111984/status/1137886529433559040,267510171,gumby6111984,nationals
280,1137887542165086208,2019-06-09 21:01:45,,True,False,,1,1,0,And it’s been true since the 80s baseball has declined in popularity.,/aangoZ_/status/1137887542165086208,3577968413,aangoZ_,nationals
