,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
0,1052360882058080256,2018-10-16 20:49:20,,False,False,,5,1,2,"ICYMI: Snitker the  Brave  Receives Well-Deserved Extension: 

Great stuff here from @bud006  

 http:// braveswire.com/snitker-the-br ave-receives-well-deserved-extension/   … 

By the end of Hart/Coppy era ""the  Braves  way"" was a punchline. But the emergence of a great leader from within is restoring honor to a proud franchise. 

#ChopOn   pic.twitter.com/uV93MAtrrv",/FriedBasballATL/status/1052360882058080256,19383225,FriedBasballATL,braves
1,1052366915681902592,2018-10-16 21:13:19,,False,False,,3,0,0,That's exactly how I was when the youngest player ever in postseason history to hit a grand salami. His name is @ronaldacunajr24  and he hits dingers! #ChopOn  #ForEachOther  #Braves   https:// twitter.com/MLBONFOX/statu s/1052357520906305536   …,/b8kes88/status/1052366915681902592,815759198696968193,b8kes88,braves
2,1052369156492980224,2018-10-16 21:22:13,,True,False,,0,0,0,@ Bharper3407  Come....We are waiting for your and TheMrs..... Open arms. #BravesCountry  #BravesNation  #ChopOn,/ALGsportsfan/status/1052369156492980224,533445192,ALGsportsfan,braves
3,1052375515905056768,2018-10-16 21:47:29,,False,False,,1,0,1,I still hate the Dodgers go #Braves  #ChopOn   https:// twitter.com/Dodgers/status /1052374556764073984   …,/DustinCave/status/1052375515905056768,76129849,DustinCave,braves
4,1052376746773938177,2018-10-16 21:52:23,,True,False,,0,0,0,# Braves  #ChopOn  to next year.,/eddiek005/status/1052376746773938177,1049917602099855365,eddiek005,braves
5,1052386684631953408,2018-10-16 22:31:52,True,False,False,['https://t.co/03DZ6DTe2m'],0,0,0,Must read about our Snit. Gotta be a subscriber and you should be!  https:// theathletic.com/591210/2018/10 /15/schultz-braves-snitker-goes-from-roaches-in-minors-to-contract-he-deserves/   …  #Braves  #ChopOn,/Tn_Hardliner/status/1052386684631953408,306963385,Tn_Hardliner,braves
6,1052404944219848705,2018-10-16 23:44:26,,True,False,,1,0,1,"@ Braves  @FOXSportsBraves 
 Braves  Country is very confident in @kimbrel46  ! FreeAgent 
#WeWantKimbrel  #Braves  #ChopOn  #ForEachOther",/Real_sjl19/status/1052404944219848705,1021618544918847490,Real_sjl19,braves
7,1052512750101037057,2018-10-17 06:52:49,,False,False,,0,0,0,"“Sit down, sir.”

#Braves  | #ChopOn 
#ForEachOther https:// twitter.com/EOF34/status/1 052370868251160576   …",/KellenCaruso/status/1052512750101037057,37763734,KellenCaruso,braves
8,1052542171952369665,2018-10-17 08:49:43,,False,False,,3,0,2,"Mike Foltynewicz and Kevin Gausman headline this list.

#Braves  | #ChopOn 
#ForEachOther https:// twitter.com/TalkingChop/st atus/1052522124068511744   …",/ATLBravesLineup/status/1052542171952369665,1362364344,ATLBravesLineup,braves
9,1052548158650224640,2018-10-17 09:13:31,,False,False,,4,1,0,"Bryce Harper catches a lot of shit but Machado is hands down one of the laziest, dirtiest and most arrogant players in the league...give me Harper   % of the time #Braves  #ChopOn   https:// twitter.com/DALLASBRADEN20 9/status/1052430088086740992   …",/steveAKAslick/status/1052548158650224640,100825564,steveAKAslick,braves
10,1052549124531384321,2018-10-17 09:17:21,,False,False,,3,1,0,"Braves  awards this year:
Acuña - ROY
Snitker - MOY
Venters - wait whaaaaat!?!?!
#ChopOn  #braves  #ForEachOther  
Robbed. 
Hot. Trash. ",/bubblegum_jesus/status/1052549124531384321,3010425315,bubblegum_jesus,braves
11,1052563572952391680,2018-10-17 10:14:46,,False,False,,2,0,0,"@ Braves  , please don’t EVER sign Manny Machado! That is all! Thank you! #ChopOn",/mruff71/status/1052563572952391680,466005856,mruff71,braves
12,1052568120953585664,2018-10-17 10:32:50,,False,False,,550,4,88,"It’s your time @ATLHawks , let’s do this!

#ChopOn  | #TrueToAtlanta pic.twitter.com/lfhUwyzAv6",/Braves/status/1052568120953585664,21436663,Braves,braves
13,1052572723392733184,2018-10-17 10:51:07,,True,False,,9,0,0,Recount needed - No ties in baseball #chopon,/eddiek005/status/1052572723392733184,1049917602099855365,eddiek005,braves
14,1052600877201141760,2018-10-17 12:43:00,,True,False,,2,0,0,"Have a great birthday, Snit! #ChopOn",/RiskyBusinessLM/status/1052600877201141760,30252724,RiskyBusinessLM,braves
15,1052601755148701697,2018-10-17 12:46:29,,False,False,,1,0,0,Not a bad day for the AFL  Braves . #ChopOn   https:// twitter.com/EricCross04/st atus/1052600120259342337   …,/bwstanley26/status/1052601755148701697,1016129680867561472,bwstanley26,braves
16,1052603163667247106,2018-10-17 12:52:05,,False,False,,12,0,2,"162 days until 162 games of regular season baseball...

#ChopOn  #Braves",/OzziesChainz/status/1052603163667247106,984880395480117250,OzziesChainz,braves
17,1052632873772220417,2018-10-17 14:50:08,,False,False,,1,0,0,".@RalphLauren  RL, I upgraded my .@Braves  cap since you don’t sell it like these. Hint: you should 

Cc .@FOXSportsBraves  
.@BravesRetail  

#RepTheA  

#ChopOn  
#BravesCountry pic.twitter.com/Sgic4ibLk0",/joncody98/status/1052632873772220417,30921004,joncody98,braves
18,1052641616081678336,2018-10-17 15:24:53,,False,False,,1849,6,227,"Congratulations to @FreddieFreeman5  and @ronaldacunajr24  for being named 2018 @sportingnews  All-Stars!

#ChopOn   https:// twitter.com/sportingnews/s tatus/1052629291320692738   …",/Braves/status/1052641616081678336,21436663,Braves,braves
19,1052643440125796352,2018-10-17 15:32:07,,False,False,,2,0,0,So proud of our @Braves  #ChopOn   https:// twitter.com/Braves/status/ 1052641616081678336   …,/launch4success/status/1052643440125796352,722508677488324608,launch4success,braves
20,1052652683058921473,2018-10-17 16:08:51,,False,False,,54,4,1,"Cristian Pache, Izzy Wilson, and R.P. Didder all getting starts for Peoria in the AFL today - and all three got on base during their first plate appearances.

Braxton Davidson hasn't played yet, but has still managed to strike out three times.

#Braves  #ChopOn  #foreachother",/BravesHerbert/status/1052652683058921473,398474303,BravesHerbert,braves
21,1052695372496285696,2018-10-17 18:58:29,,True,False,,2,0,0,That pitch will look great in a  Braves  uniform. #braves  #ChopOn,/Joey_Mele1/status/1052695372496285696,2657159486,Joey_Mele1,braves
22,1052697624690610176,2018-10-17 19:07:26,,False,False,,1,0,0,"This dude saw my Atlanta  Braves  hat and said roll ride. Uh, no? #ChopOn",/austin_dial/status/1052697624690610176,519974628,austin_dial,braves
23,1052703815235854336,2018-10-17 19:32:02,,False,False,,1,0,0,New Item: 2018 Topps Heritage #668 Shane Carle  http:// dlvr.it/QngRsX    #Collect  #TheHobby  #MLBCards  #TradingCards  #ChopOn  #Braves,/ballcardz/status/1052703815235854336,65141589,ballcardz,braves
24,1052709313146445825,2018-10-17 19:53:53,,True,False,,1,0,0,Cannot wait until 2019. #ChopOn,/thejoe850/status/1052709313146445825,312377710,thejoe850,braves
25,1052710874140602369,2018-10-17 20:00:05,,True,False,,1,0,0,All  Braves  fans here in Winchester Va are united !! #ChopOn,/rhettsr/status/1052710874140602369,1578845204,rhettsr,braves
26,1052711246435217408,2018-10-17 20:01:34,,False,False,,1,0,1,New Item: 2018 Topps Heritage #668 Shane Carle Autographed  http:// dlvr.it/QngX42    #Collect  #TheHobby  #MLBCards  #TradingCards  #ChopOn  #Braves   pic.twitter.com/8vXNRxDzg4,/ballcardz/status/1052711246435217408,65141589,ballcardz,braves
27,1052720676958818304,2018-10-17 20:39:02,,True,False,,1,0,0,"Nope, grew up a @Braves  fan so all I know is #BeatLA  but keep up the good work. Enjoy following you. #ChopOn",/GhostDawg13/status/1052720676958818304,142832198,GhostDawg13,braves
28,1052721765959524353,2018-10-17 20:43:22,,False,False,,0,0,0,I lost the bet and my friend who is a dodger fan made me do this.. @Braves  you better beat dodgers next post season  #ChopOn   pic.twitter.com/EuVFrlMFbr,/TheKoreanPeach/status/1052721765959524353,883779383655268352,TheKoreanPeach,braves
29,1052725070580391936,2018-10-17 20:56:30,,True,False,,1,0,0,Happy birthday to my favorite skipper! #ChopOn,/avalon31635/status/1052725070580391936,56005436,avalon31635,braves
30,1052760942382080000,2018-10-17 23:19:02,,True,False,,3,0,0,Lmao as you can tell that's the first paper i've hand written in a while. I could definitely use a spell check! But always great to hear more  Braves  fans who got to enjoy those great teams on TBS and peachtree TV every night! #ChopOn,/chaseowens96/status/1052760942382080000,749937997,chaseowens96,braves
31,1052780732907773952,2018-10-18 00:37:41,,False,False,,1,0,0,Remember when  Braves  fans got mad cuz they would never bring Kimbrell in in the 8th? 20/20 #ChopOn,/absoluke2001/status/1052780732907773952,260390630,absoluke2001,braves
32,1052781457020739584,2018-10-18 00:40:33,,True,False,,1,0,0,"I guess so, no hard feelings on my end. Thanks for the memories with the @Braves   #ChopOn  man!",/KingWilliam255/status/1052781457020739584,2721404500,KingWilliam255,braves
33,1052788612322848769,2018-10-18 01:08:59,,False,False,,1,0,0,"McCann vs Kimbrel, duelazo de dos ex  Braves  #ChopOn  ¡como los extraño! ",/Papitas04/status/1052788612322848769,147775179,Papitas04,braves
34,1052795859090460672,2018-10-18 01:37:47,,False,False,,1,0,0,"Hey #Atlanta  @Zscaler  is Looking for Senior Dev Ops Engineer  If you are already there or want to #relocate  check us out!!! #ATL #GA #Braves  #Chopon  #atlantaFalcons 
 http:// app.jobvite.com/m?3LhW7kwU    #job",/DanaPefferly/status/1052795859090460672,349967488,DanaPefferly,braves
35,1052802479581220864,2018-10-18 02:04:05,,True,False,,1,0,0,"# ChopOn  
#BravesCountry",/joncody98/status/1052802479581220864,30921004,joncody98,braves
36,1052805416806166528,2018-10-18 02:15:46,,True,False,,1,0,0,# ChopOn,/jennyj88/status/1052805416806166528,41107499,jennyj88,braves
37,1052860539544719360,2018-10-18 05:54:48,True,False,False,['https://t.co/WpC6gYRYYf'],0,0,0,@ kenziepass  Just saying...-> Bryce Harper disrespecting the  Braves   https:// youtu.be/Pk3-UaJ8iRw    via @YouTube  #ChopOn,/allaboutthaU/status/1052860539544719360,135063188,allaboutthaU,braves
